5957
10-25-300-012-000,"1410 F ST, LINCOLN, NE  68508",2013037387,300000,2013-07-19T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=30836&PropertyOwnerID=527885&NodeID=11,1046
10-25-300-013-000,"1418 F ST, LINCOLN, NE  68508",2013053688,125000,2013-10-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=30837&PropertyOwnerID=532310&NodeID=11,1047
10-25-302-002-000,"1637 G ST, LINCOLN, NE  68508",2013053882,137818,2013-10-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=30842&PropertyOwnerID=570556&NodeID=11,1048
10-25-312-013-000,"1522 D ST, LINCOLN, NE  68508",2013052746,210000,2013-09-12T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=30984&PropertyOwnerID=544367&NodeID=11,1049
10-25-317-009-000,"1130 S 14TH ST, LINCOLN, NE  68502",2013035166,57500,2013-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31039&PropertyOwnerID=527122&NodeID=11,1050
10-25-317-010-000,"1406 C ST, LINCOLN, NE  68502",2013015391,169000,2013-03-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31040&PropertyOwnerID=522601&NodeID=11,1051
10-25-318-014-000,"1544 C ST, LINCOLN, NE  68502",2013024884,97000,2013-05-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31057&PropertyOwnerID=524610&NodeID=11,1052
10-25-320-012-000,"1730 C ST, LINCOLN, NE  68502",2013063948,108500,2013-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31086&PropertyOwnerID=549031&NodeID=11,1053
10-25-324-009-000,"1246 GOODHUE BLVD, LINCOLN, NE  68502",2013039790,40000,2013-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31137&PropertyOwnerID=528552&NodeID=11,1054
10-25-326-005-000,"1709 C ST, LINCOLN, NE  68502",2013032257,200000,2013-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31163&PropertyOwnerID=597829&NodeID=11,1055
10-25-326-009-000,"1710 B ST, LINCOLN, NE  68502",2013053159,78000,2013-10-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31167&PropertyOwnerID=604039&NodeID=11,1056
10-25-328-015-000,"1944 B ST, LINCOLN, NE  68502",2013024670,380000,2013-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31195&PropertyOwnerID=524502&NodeID=11,1057
10-25-329-009-000,"1308 S 14TH ST, LINCOLN, NE  68502",2013060094,83500,2013-11-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31205&PropertyOwnerID=534012&NodeID=11,1058
10-25-332-011-000,"1730 A ST, LINCOLN, NE  68502",2013038423,78500,2013-07-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31242&PropertyOwnerID=528116&NodeID=11,1059
10-25-404-007-000,"2444 E ST, LINCOLN, NE  68510",2013056351,215000,2013-10-30T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31293&PropertyOwnerID=600105&NodeID=11,1060
10-25-405-015-000,"2510 E ST, LINCOLN, NE  68510",2013046348,195000,2013-08-29T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31297&PropertyOwnerID=530323&NodeID=11,1061
10-25-407-012-000,"2011 G ST, LINCOLN, NE  68510",2013047522,172500,2013-09-05T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31327&PropertyOwnerID=530596&NodeID=11,1062
10-25-409-016-000,"2040 E ST, LINCOLN, NE  68510",2013053888,110000,2013-10-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31342&PropertyOwnerID=532369&NodeID=11,1063
10-25-410-004-000,"903 S 22ND ST, LINCOLN, NE  68510",2013062704,70500,2013-12-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31348&PropertyOwnerID=534804&NodeID=11,1064
10-25-415-016-000,"1033 S 24TH ST, LINCOLN, NE  68510",2013037934,76000,2013-06-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31422&PropertyOwnerID=528010&NodeID=11,1065
10-25-416-014-000,"2444 D ST, LINCOLN, NE  68510",2013036986,76500,2013-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31437&PropertyOwnerID=527711&NodeID=11,1066
10-25-417-013-000,"1045 S 26TH ST, LINCOLN, NE  68502",2013060152,96200,2013-11-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31450&PropertyOwnerID=534032&NodeID=11,1067
10-25-419-006-000,"1130 S 20TH ST, LINCOLN, NE  68502",2013042007,192000,2013-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31463&PropertyOwnerID=596665&NodeID=11,1068
10-25-420-006-000,"2101 D ST, LINCOLN, NE  68502",2013022397,444750,2013-04-29T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31471&PropertyOwnerID=524076&NodeID=11,1069
10-25-420-011-000,"2128 C ST, LINCOLN, NE  68502",2013035206,117000,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31475&PropertyOwnerID=535514&NodeID=11,1070
10-25-422-008-000,"1124 S 23RD ST, LINCOLN, NE  68502",2013024197,91500,2013-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31503&PropertyOwnerID=524453&NodeID=11,1071
10-25-427-009-000,"2100 B ST, LINCOLN, NE  68502",2013042223,182000,2013-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31571&PropertyOwnerID=529126&NodeID=11,1072
10-25-431-004-000,"1220 S 25TH ST, LINCOLN, NE  68502",2013023017,117000,2013-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31646&PropertyOwnerID=524079&NodeID=11,1073
10-25-435-003-000,"2223 B ST, LINCOLN, NE  68502",2013051954,155000,2013-09-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31706&PropertyOwnerID=531770&NodeID=11,1074
10-25-437-005-000,"2417 B ST, LINCOLN, NE  68502",2013043800,245100,2013-08-16T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31732&PropertyOwnerID=529552&NodeID=11,1075
10-25-437-007-000,"2401 B ST, LINCOLN, NE  68502",2013006343,120000,2013-02-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31734&PropertyOwnerID=520592&NodeID=11,1076
10-25-438-006-000,"2511 B ST, LINCOLN, NE  68502",2013034667,82000,2013-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=31755&PropertyOwnerID=527041&NodeID=11,1077
10-35-421-020-000,"2611 S 13TH ST, LINCOLN, NE  68502",2013035853,75000,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38537&PropertyOwnerID=602312&NodeID=11,1078
10-28-116-011-000,"2166 MAGNUM CIR, LINCOLN, NE  68528",2013027866,395000,2013-05-30T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=33887&PropertyOwnerID=525479&NodeID=11,1079
10-28-305-007-000,"2251 W LAGUNA RD, LINCOLN, NE  68522",2013022992,120000,2013-04-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=33933&PropertyOwnerID=603884&NodeID=11,1080
10-32-123-001-000,"1701 SW 36TH ST, LINCOLN, NE  68522",2013054255,163000,2013-10-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34603&PropertyOwnerID=532461&NodeID=11,1081
10-35-421-022-000,"1229 HARRISON AVE, LINCOLN, NE  68502",2013021819,93045,2013-04-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38539&PropertyOwnerID=576172&NodeID=11,1082
10-28-306-046-000,"2341 W C CT, LINCOLN, NE  68522",2013034641,162000,2013-06-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=33987&PropertyOwnerID=527033&NodeID=11,1083
10-32-123-003-000,"1721 SW 36TH ST, LINCOLN, NE  68522",2013054592,183500,2013-10-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34605&PropertyOwnerID=532528&NodeID=11,1084
10-35-426-005-000,"2732 S 11TH ST, LINCOLN, NE  68502",2013034887,100000,2013-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38612&PropertyOwnerID=587672&NodeID=11,1085
10-28-306-096-000,"2221 W COVE DR, LINCOLN, NE  68522",2013044656,165000,2013-08-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34025&PropertyOwnerID=529740&NodeID=11,1086
10-32-124-001-000,"1805 SW 36TH ST, LINCOLN, NE  68522",2013046052,175000,2013-08-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34609&PropertyOwnerID=530186&NodeID=11,1087
10-35-427-006-000,"2734 S 12TH ST, LINCOLN, NE  68502",2013049622,120000,2013-09-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38630&PropertyOwnerID=531208&NodeID=11,1088
10-28-313-001-000,"2543 W TIMBER LAKE DR, LINCOLN, NE  68522",2013017040,113500,2013-04-02T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148893&PropertyOwnerID=522944&NodeID=11,1089
10-32-126-014-000,"1934 SW 36TH ST, LINCOLN, NE  68522",2014000147,191000,2013-12-26T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34644&PropertyOwnerID=535588&NodeID=11,1090
10-36-100-002-000,"1447 A ST, LINCOLN, NE  68502",2013036591,115900,2013-07-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38680&PropertyOwnerID=527492&NodeID=11,1091
10-28-402-013-000,"1720 W C ST, LINCOLN, NE  68522",2013008061,120000,2013-02-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34060&PropertyOwnerID=521794&NodeID=11,1092
10-32-129-005-000,"3700 W ROSE ST, LINCOLN, NE  68522",2013042423,56000,2013-08-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132867&PropertyOwnerID=578171&NodeID=11,1093
10-36-102-010-000,"1640 WASHINGTON ST, LINCOLN, NE  68502",2013025702,134000,2013-05-16T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38723&PropertyOwnerID=524891&NodeID=11,1094
10-28-411-005-000,"1609 W C ST, LINCOLN, NE  68522",2013055440,147900,2013-10-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34077&PropertyOwnerID=532760&NodeID=11,1095
10-32-129-006-000,"3710 W ROSE ST, LINCOLN, NE  68522",2013035365,201500,2013-07-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132868&PropertyOwnerID=594113&NodeID=11,1096
10-32-129-010-000,"1811 SW 38TH ST, LINCOLN, NE  68522",2013034060,244000,2013-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132872&PropertyOwnerID=526870&NodeID=11,1097
10-32-129-011-000,"1817 SW 38TH ST, LINCOLN, NE  68522",2013019559,204000,2013-04-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132873&PropertyOwnerID=523337&NodeID=11,1098
10-32-130-013-000,"3709 W KARWAT LN, LINCOLN, NE  68522",2013027568,216700,2013-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132888&PropertyOwnerID=525374&NodeID=11,1099
10-32-130-015-000,"3725 W KARWAT LN, LINCOLN, NE  68522",2013034372,203000,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132890&PropertyOwnerID=526954&NodeID=11,1100
10-32-130-016-000,"3733 W KARWAT LN, LINCOLN, NE  68522",2013043188,219900,2013-07-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132891&PropertyOwnerID=529436&NodeID=11,1101
10-32-130-018-000,"3749 W KARWAT LN, LINCOLN, NE  68522",2013027016,41900,2013-05-14T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132893&PropertyOwnerID=525219&NodeID=11,1102
10-32-130-025-000,"3710 W PLUM ST, LINCOLN, NE  68522",2013040885,197000,2013-07-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132900&PropertyOwnerID=528852&NodeID=11,1103
10-32-130-029-000,"3640 W PLUM ST, LINCOLN, NE  68522",2013024044,198150,2013-04-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132904&PropertyOwnerID=524291&NodeID=11,1104
10-32-131-004-000,"1808 SW 38TH ST, LINCOLN, NE  68522",2013043594,172500,2013-07-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132908&PropertyOwnerID=529508&NodeID=11,1105
10-32-131-009-000,"1842 SW 38TH ST, LINCOLN, NE  68522",2013027014,42500,2013-05-14T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132913&PropertyOwnerID=525218&NodeID=11,1106
10-32-131-011-000,"1856 SW 38TH ST, LINCOLN, NE  68522",2013027039,43200,2013-05-14T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132915&PropertyOwnerID=543826&NodeID=11,1107
10-32-131-016-000,"1845 SW 37TH ST, LINCOLN, NE  68522",2013062435,277000,2013-12-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132920&PropertyOwnerID=534711&NodeID=11,1108
10-32-131-016-000,"1845 SW 37TH ST, LINCOLN, NE  68522",2013030000,46500,2013-06-07T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132920&PropertyOwnerID=534711&NodeID=11,1109
10-32-202-013-000,"1620 SW 32ND ST, LINCOLN, NE  68522",2013014017,122500,2013-03-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34685&PropertyOwnerID=522248&NodeID=11,1110
10-32-203-005-000,"1520 SW 31ST ST, LINCOLN, NE  68522",2013040281,113000,2013-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34695&PropertyOwnerID=528672&NodeID=11,1111
10-32-203-029-000,"1868 SW 31ST ST, LINCOLN, NE  68522",2013011303,136000,2013-03-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34719&PropertyOwnerID=584919&NodeID=11,1112
10-32-204-024-000,"1730 SW 32ND ST, LINCOLN, NE  68522",2013021317,89000,2013-04-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34748&PropertyOwnerID=523583&NodeID=11,1113
10-32-204-025-000,"1720 SW 32ND ST, LINCOLN, NE  68522",2013056180,111500,2013-10-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34749&PropertyOwnerID=598606&NodeID=11,1114
10-32-205-009-000,"1845 SW 32ND ST, LINCOLN, NE  68522",2013054990,117000,2013-10-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34759&PropertyOwnerID=532626&NodeID=11,1115
10-32-206-013-000,"1607 SW LACEY LN, LINCOLN, NE  68522",2013062891,142500,2013-07-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34774&PropertyOwnerID=586479&NodeID=11,1116
10-32-206-017-000,"1651 SW LACEY LN, LINCOLN, NE  68522",2013059006,152500,2013-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34778&PropertyOwnerID=533720&NodeID=11,1117
10-32-206-019-000,"1671 SW LACEY LN, LINCOLN, NE  68522",2013061406,146500,2013-12-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34780&PropertyOwnerID=534413&NodeID=11,1118
10-32-206-028-000,"1842 SW 30TH ST, LINCOLN, NE  68522",2013039107,170000,2013-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34789&PropertyOwnerID=586295&NodeID=11,1119
10-32-209-002-000,"1605 SW JORDAN ST, LINCOLN, NE  68522",2013043080,147000,2013-08-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34824&PropertyOwnerID=529405&NodeID=11,1120
10-32-209-012-000,"1648 SW LACEY LN, LINCOLN, NE  68522",2013020678,115000,2013-04-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34834&PropertyOwnerID=523473&NodeID=11,1121
10-32-210-003-000,"1615 SW 30TH ST, LINCOLN, NE  68522",2013021651,173797,2013-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34843&PropertyOwnerID=575951&NodeID=11,1122
10-32-210-004-000,"1621 SW 30TH ST, LINCOLN, NE  68522",2013045959,149535,2013-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34844&PropertyOwnerID=583712&NodeID=11,1123
10-32-210-004-000,"1621 SW 30TH ST, LINCOLN, NE  68522",2013026849,18000,2013-05-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34844&PropertyOwnerID=583712&NodeID=11,1124
10-32-210-016-000,"1815 SW 30TH ST, LINCOLN, NE  68522",2013048589,127500,2013-09-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34856&PropertyOwnerID=531003&NodeID=11,1125
10-32-210-023-000,"1710 SW LACEY LN, LINCOLN, NE  68522",2013022973,142900,2013-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34863&PropertyOwnerID=524059&NodeID=11,1126
10-32-210-031-000,"1640 SW JORDAN ST, LINCOLN, NE  68522",2013024881,133000,2013-04-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=34871&PropertyOwnerID=524609&NodeID=11,1127
10-36-105-002-000,"1969 A ST, LINCOLN, NE  68502",2013046020,135000,2013-08-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=38754&PropertyOwnerID=530241&NodeID=11,1128
