6902
18-32-212-004-000,"7232 N 50TH ST, LINCOLN, NE  68336",2016041989,53000,2016-10-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155407&PropertyOwnerID=589183&NodeID=11,6575
18-32-212-010-000,"7120 N 50TH PL, LINCOLN, NE  68336",2016048936,58000,2016-11-17T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155413&PropertyOwnerID=596513&NodeID=11,6576
18-32-212-011-000,"7110 N 50TH PL, LINCOLN, NE  68336",2016048070,58000,2016-10-17T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155414&PropertyOwnerID=598749&NodeID=11,6577
18-33-200-009-000,"",2016012306,1250000,2016-04-05T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110466&PropertyOwnerID=573299&NodeID=11,6578
18-35-200-003-000,"6701 N 98TH ST, LINCOLN, NE  68505",2016001147,265000,2016-01-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110541&PropertyOwnerID=570117&NodeID=11,6579
19-04-200-005-000,"",2016052475,233000,2016-12-13T06:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110605&PropertyOwnerID=585870&NodeID=11,6580
19-07-100-004-000,"",2016011968,500850,2016-03-25T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155553&PropertyOwnerID=573211&NodeID=11,6581
19-16-100-005-000,"5611 AGNEW RD, DAVEY, NE  68017",2016021263,216500,2016-06-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110729&PropertyOwnerID=576147&NodeID=11,6582
19-20-300-003-000,"4646 DAVEY RD, DAVEY, NE  68017",2016026734,465000,2016-07-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110776&PropertyOwnerID=577913&NodeID=11,6583
19-24-300-003-000,"18000 N 98TH ST, DAVEY, NE  68462",2016041950,355000,2016-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110819&PropertyOwnerID=582654&NodeID=11,6584
19-26-100-002-000,"17400 N 84TH ST, DAVEY, NE  68517",2016048998,337000,2016-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110834&PropertyOwnerID=584790&NodeID=11,6585
19-28-300-006-000,"",2016042394,231250,2016-10-06T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=157506&PropertyOwnerID=582946&NodeID=11,6586
19-30-207-003-000,"3615 MAPLE ST, DAVEY, NE",2016014804,52967,2016-04-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110960&PropertyOwnerID=592161&NodeID=11,6587
19-32-100-003-000,"",2016015875,190000,2016-04-28T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111002&PropertyOwnerID=574460&NodeID=11,6588
20-03-300-005-000,"609 LOCUST ST, PANAMA, NE",2016025198,78000,2016-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111110&PropertyOwnerID=577077&NodeID=11,6589
20-03-305-003-000,"",2016049610,240000,2016-11-23T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111140&PropertyOwnerID=584960&NodeID=11,6590
20-03-306-010-000,"301 LOCUST ST, PANAMA, NE",2016045632,12000,2016-10-26T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111148&PropertyOwnerID=583880&NodeID=11,6591
20-03-400-026-000,"350 E SECOND ST, PANAMA, NE",2016020204,212500,2016-05-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111199&PropertyOwnerID=575829&NodeID=11,6592
20-03-412-006-000,"15640 PANAMA RD, PANAMA, NE",2016028367,185000,2016-07-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111240&PropertyOwnerID=578358&NodeID=11,6593
20-04-100-004-000,"21200 S 134TH ST, PANAMA, NE  68419",2016020649,182000,2016-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111249&PropertyOwnerID=575961&NodeID=11,6594
20-05-100-005-000,"21100 S 120TH ST, PANAMA, NE  68372",2016020553,424000,2016-05-24T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111271&PropertyOwnerID=575921&NodeID=11,6595
20-07-202-002-000,"11750 VANDERVIEW RD, PANAMA, NE  68372",2016016325,80000,2016-04-27T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153298&PropertyOwnerID=597303&NodeID=11,6596
20-21-100-003-000,"25400 S 134TH ST, FIRTH, NE  68301",2016027460,180000,2016-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111456&PropertyOwnerID=578139&NodeID=11,6597
21-02-201-002-000,"11901 S 171ST CT, BENNET, NE  68317",2016026921,365000,2016-07-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138302&PropertyOwnerID=577996&NodeID=11,6598
21-02-201-003-000,"12077 S 171ST CT, BENNET, NE  68317",2016040345,356834,2016-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138303&PropertyOwnerID=584525&NodeID=11,6599
21-02-201-006-000,"11830 S 171ST CT, BENNET, NE  68317",2016035835,375000,2016-08-26T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138306&PropertyOwnerID=580663&NodeID=11,6600
21-03-100-020-000,"15375 SALTILLO RD, BENNET, NE  68317",2016019549,316100,2016-05-17T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146210&PropertyOwnerID=575607&NodeID=11,6601
21-03-402-027-000,"135 MADISON ST, BENNET, NE",2016042882,110000,2016-10-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111720&PropertyOwnerID=583022&NodeID=11,6602
21-03-403-001-000,"225 MADISON ST, BENNET, NE",2016053582,104000,2016-12-12T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111722&PropertyOwnerID=586269&NodeID=11,6603
21-03-403-014-000,"270 COTTONWOOD ST, BENNET, NE",2016000537,93000,2016-01-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111729&PropertyOwnerID=569921&NodeID=11,6604
21-03-404-009-000,"300 COTTONWOOD ST, BENNET, NE",2016044442,147000,2016-10-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111740&PropertyOwnerID=583593&NodeID=11,6605
21-03-405-008-000,"270 MONROE ST, BENNET, NE",2016033932,79000,2016-08-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111755&PropertyOwnerID=580073&NodeID=11,6606
21-03-409-001-000,"765 PRAIRIE CLOVER LN, BENNET, NE",2016039894,40000,2016-09-26T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111772&PropertyOwnerID=581950&NodeID=11,6607
21-03-409-006-000,"715 PRAIRIE CLOVER LN, BENNET, NE",2016009318,215000,2016-03-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111777&PropertyOwnerID=572385&NodeID=11,6608
21-03-410-001-000,"20 TALL GRASS CIR, BENNET, NE",2016044671,187000,2016-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111778&PropertyOwnerID=583650&NodeID=11,6609
21-03-410-011-000,"35 TALL GRASS CIR, BENNET, NE",2016045550,203000,2016-10-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111788&PropertyOwnerID=583864&NodeID=11,6610
21-03-410-013-000,"720 PRAIRIE CLOVER LN, BENNET, NE",2016047555,204900,2016-11-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111790&PropertyOwnerID=584446&NodeID=11,6611
21-03-410-014-000,"70 SWITCHGRASS LN, BENNET, NE",2016023936,202900,2016-06-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111791&PropertyOwnerID=576784&NodeID=11,6612
21-03-411-007-000,"35 SWITCHGRASS LN, BENNET, NE",2016031033,215000,2016-08-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111802&PropertyOwnerID=579078&NodeID=11,6613
21-03-412-001-000,"115 JEFFERSON ST, BENNET, NE",2016043064,174204,2016-10-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=135214&PropertyOwnerID=583055&NodeID=11,6614
21-03-412-001-000,"115 JEFFERSON ST, BENNET, NE",2016017299,29500,2016-04-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=135214&PropertyOwnerID=583055&NodeID=11,6615
17-34-210-007-000,"8231 HENRY ST, LINCOLN, NE  68506",2016038059,212000,2016-09-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108376&PropertyOwnerID=586617&NodeID=11,6616
22-18-201-007-000,"5750 S 114 CT, RURAL, NE",2016024349,145000,2016-05-26T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112761&PropertyOwnerID=576909&NodeID=11,6617
22-18-202-003-000,"5880 S 114TH ST, LINCOLN, NE  68461",2016041267,800000,2016-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112764&PropertyOwnerID=582423&NodeID=11,6618
21-10-200-007-000,"400 VAN BUREN ST, BENNET, NE",2016038954,110000,2016-09-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111885&PropertyOwnerID=581683&NodeID=11,6619
17-34-217-006-000,"2000 PINEDALE AVE, LINCOLN, NE  68506",2016041812,229000,2016-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108469&PropertyOwnerID=582628&NodeID=11,6620
17-33-112-015-000,"6000 CULLEN DR, LINCOLN, NE  68506",2016028785,168000,2016-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106640&PropertyOwnerID=578486&NodeID=11,6621
22-18-202-003-000,"5880 S 114TH ST, LINCOLN, NE  68461",2016041267,800000,2016-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112764&PropertyOwnerID=582424&NodeID=11,6622
21-10-201-005-000,"510 MONROE ST, BENNET, NE",2016031984,27000,2016-08-05T05:00:00.000Z,Commercial Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111907&PropertyOwnerID=579338&NodeID=11,6623
21-10-204-021-000,"675 MADISON ST, BENNET, NE",2016032536,90000,2016-08-10T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111934&PropertyOwnerID=579509&NodeID=11,6624
21-10-205-018-000,"310 GARDEN ST, BENNET, NE",2016020912,40000,2016-06-01T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111939&PropertyOwnerID=576041&NodeID=11,6625
21-10-207-005-000,"600 JACKSON ST, BENNET, NE",2016029831,84750,2016-07-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111953&PropertyOwnerID=578710&NodeID=11,6626
21-10-224-003-000,"20 FIR ST, BENNET, NE",2016023017,32000,2016-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112018&PropertyOwnerID=576559&NodeID=11,6627
21-10-234-002-000,"435 VAN BUREN ST, BENNET, NE",2017000497,110600,2016-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112066&PropertyOwnerID=586891&NodeID=11,6628
21-10-300-007-000,"14000 S 148TH ST, BENNET, NE  68317",2016016782,258700,2016-05-03T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112095&PropertyOwnerID=574761&NodeID=11,6629
21-11-105-003-000,"920 GARDEN ST, BENNET, NE",2016009978,170000,2016-03-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112114&PropertyOwnerID=572579&NodeID=11,6630
21-11-105-005-000,"945 GARDEN ST, BENNET, NE",2016008692,174000,2016-03-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112116&PropertyOwnerID=572236&NodeID=11,6631
21-11-105-010-000,"630 ARBOR CIR, BENNET, NE",2016051198,230000,2016-11-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112121&PropertyOwnerID=585530&NodeID=11,6632
21-11-106-001-000,"1205 HACKBERRY ST, BENNET, NE",2016035799,240000,2016-08-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112133&PropertyOwnerID=580652&NodeID=11,6633
21-11-107-003-000,"550 TYLER ST, BENNET, NE",2016054329,118500,2016-12-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112137&PropertyOwnerID=586466&NodeID=11,6634
21-11-116-003-000,"1140 HACKBERRY ST, BENNET, NE",2016026232,37000,2016-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155558&PropertyOwnerID=588073&NodeID=11,6635
21-11-116-003-000,"1140 HACKBERRY ST, BENNET, NE",2016026232,37000,2016-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155558&PropertyOwnerID=588074&NodeID=11,6636
21-11-116-004-000,"1120 HACKBERRY ST, BENNET, NE",2016024008,34500,2016-06-16T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155559&PropertyOwnerID=596455&NodeID=11,6637
21-11-117-001-000,"1195 HACKBERRY ST, BENNET, NE",2016050800,226423,2016-11-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155561&PropertyOwnerID=585431&NodeID=11,6638
21-11-117-001-000,"1195 HACKBERRY ST, BENNET, NE",2016015122,39000,2016-04-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155561&PropertyOwnerID=585431&NodeID=11,6639
21-11-117-002-000,"1185 HACKBERRY ST, BENNET, NE",2016016909,38000,2016-03-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155562&PropertyOwnerID=603293&NodeID=11,6640
21-11-117-003-000,"1165 HACKBERRY ST, BENNET, NE",2016048632,293316,2016-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155563&PropertyOwnerID=588446&NodeID=11,6641
21-11-117-003-000,"1165 HACKBERRY ST, BENNET, NE",2016048632,293316,2016-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155563&PropertyOwnerID=588444&NodeID=11,6642
21-11-117-003-000,"1165 HACKBERRY ST, BENNET, NE",2016048632,293316,2016-11-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155563&PropertyOwnerID=588445&NodeID=11,6643
21-11-117-003-000,"1165 HACKBERRY ST, BENNET, NE",2016011894,36500,2016-03-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155563&PropertyOwnerID=588445&NodeID=11,6644
21-11-117-003-000,"1165 HACKBERRY ST, BENNET, NE",2016011894,36500,2016-03-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155563&PropertyOwnerID=588446&NodeID=11,6645
21-11-117-003-000,"1165 HACKBERRY ST, BENNET, NE",2016011894,36500,2016-03-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155563&PropertyOwnerID=588444&NodeID=11,6646
21-11-117-004-000,"1145 HACKBERRY ST, BENNET, NE",2016024009,36500,2016-06-16T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155564&PropertyOwnerID=601865&NodeID=11,6647
21-11-118-001-000,"815 GARDEN ST, BENNET, NE",2016011989,175000,2016-03-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155570&PropertyOwnerID=573219&NodeID=11,6648
21-11-121-001-000,"1065 HACKBERRY ST, BENNET, NE",2016043110,38500,2016-10-13T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=157028&PropertyOwnerID=583071&NodeID=11,6649
21-11-121-002-000,"1045 HACKBERRY ST, BENNET, NE",2016038376,38500,2016-09-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=157029&PropertyOwnerID=601354&NodeID=11,6650
21-11-122-001-000,"1220 GARDEN ST, BENNET, NE",2016043889,265000,2016-10-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=157351&PropertyOwnerID=583381&NodeID=11,6651
21-26-400-005-000,"18801 S 176TH ST, PANAMA, NE  68317",2016043059,198000,2016-10-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112343&PropertyOwnerID=583053&NodeID=11,6652
21-31-402-001-000,"11670 STAGECOACH RD, PANAMA, NE  68372",2016048849,92000,2016-11-11T06:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=134599&PropertyOwnerID=601434&NodeID=11,6653
21-31-402-005-000,"11660 STAGECOACH RD, PANAMA, NE  68372",2016028385,430000,2016-07-12T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146628&PropertyOwnerID=578361&NodeID=11,6654
21-31-402-006-000,"",2016028385,430000,2016-07-12T05:00:00.000Z,Ag Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146629&PropertyOwnerID=578360&NodeID=11,6655
22-09-400-004-000,"14400 OLD CHENEY RD, BENNET, NE  68461",2016043315,410000,2016-06-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112587&PropertyOwnerID=598048&NodeID=11,6656
22-11-300-004-000,"16880 OLD CHENEY RD, BENNET, NE  68461",2016016127,289000,2016-04-26T05:00:00.000Z,Ag Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112617&PropertyOwnerID=574577&NodeID=11,6657
22-12-400-002-000,"5595 S 190TH ST, BENNET, NE  68461",2016048245,206000,2016-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=112637&PropertyOwnerID=584638&NodeID=11,6658
22-13-300-001-000,"",2016007904,1530000,2016-03-04T06:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148239&PropertyOwnerID=572007&NodeID=11,6659
