6128
11-12-122-006-000,"3932 N 17TH ST, LINCOLN, NE  68521",2014015196,140500,2014-04-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47743&PropertyOwnerID=543046&NodeID=11,1697
11-12-126-001-000,"4248 N 18TH ST, LINCOLN, NE  68521",2014041647,142900,2014-10-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136765&PropertyOwnerID=588172&NodeID=11,1698
11-12-126-002-000,"4244 N 18TH ST, LINCOLN, NE  68521",2014042090,144900,2014-10-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136766&PropertyOwnerID=551377&NodeID=11,1699
11-12-126-003-000,"4234 N 18TH ST, LINCOLN, NE  68521",2014026853,142900,2014-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136767&PropertyOwnerID=546716&NodeID=11,1700
11-12-126-004-000,"4230 N 18TH ST, LINCOLN, NE  68521",2014026491,142900,2014-07-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136768&PropertyOwnerID=546593&NodeID=11,1701
11-12-126-006-000,"4216 N 18TH ST, LINCOLN, NE  68521",2014031564,143900,2014-08-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136770&PropertyOwnerID=583263&NodeID=11,1702
11-12-126-011-000,"1820 NORTH GATE RD, LINCOLN, NE  68521",2014033383,136000,2014-07-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136775&PropertyOwnerID=548770&NodeID=11,1703
11-12-126-017-000,"1900 NORTH GATE RD, LINCOLN, NE  68521",2014046101,138000,2014-11-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136781&PropertyOwnerID=552479&NodeID=11,1704
11-12-126-026-000,"1956 NORTH GATE RD, LINCOLN, NE  68521",2014012898,142000,2014-04-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136790&PropertyOwnerID=542368&NodeID=11,1705
11-12-128-005-000,"4004 N 18TH ST, LINCOLN, NE  68521",2014008778,120000,2014-03-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136812&PropertyOwnerID=568357&NodeID=11,1706
11-12-128-012-000,"1838 ATLAS AVE, LINCOLN, NE  68521",2014019001,123000,2014-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136819&PropertyOwnerID=555408&NodeID=11,1707
11-12-128-014-000,"3941 N 19TH ST, LINCOLN, NE  68521",2014013086,122900,2014-04-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136821&PropertyOwnerID=604450&NodeID=11,1708
11-12-129-014-000,"3935 N 18TH ST, LINCOLN, NE  68521",2014038611,132500,2014-09-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136842&PropertyOwnerID=550424&NodeID=11,1709
11-12-129-021-000,"1833 ATLAS AVE, LINCOLN, NE  68521",2014021909,125000,2014-06-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136849&PropertyOwnerID=545161&NodeID=11,1710
11-12-130-005-000,"4229 N 18TH ST, LINCOLN, NE  68521",2014022339,137900,2014-06-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136866&PropertyOwnerID=545281&NodeID=11,1711
11-12-130-006-000,"4233 N 18TH ST, LINCOLN, NE  68521",2014017220,142900,2014-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136867&PropertyOwnerID=543795&NodeID=11,1712
11-12-130-007-000,"4243 N 18TH ST, LINCOLN, NE  68521",2014019867,137900,2014-05-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136868&PropertyOwnerID=544630&NodeID=11,1713
11-12-130-008-000,"4247 N 18TH ST, LINCOLN, NE  68521",2014018989,142900,2014-05-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136869&PropertyOwnerID=544331&NodeID=11,1714
11-12-130-009-000,"4257 N 18TH ST, LINCOLN, NE  68521",2014040360,142900,2014-10-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136870&PropertyOwnerID=594810&NodeID=11,1715
11-12-130-010-000,"4261 N 18TH ST, LINCOLN, NE  68521",2014044680,142900,2014-11-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136871&PropertyOwnerID=575300&NodeID=11,1716
11-12-130-011-000,"4271 N 18TH ST, LINCOLN, NE  68521",2014036235,142900,2014-09-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136872&PropertyOwnerID=549573&NodeID=11,1717
11-12-130-012-000,"4275 N 18TH ST, LINCOLN, NE  68521",2014036274,142900,2014-09-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136873&PropertyOwnerID=549580&NodeID=11,1718
11-12-202-011-000,"2020 RANGER CIR, LINCOLN, NE  68521",2014019166,137500,2014-05-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47798&PropertyOwnerID=544395&NodeID=11,1719
11-12-202-013-000,"2002 RANGER CIR, LINCOLN, NE  68521",2014031258,105000,2014-08-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47800&PropertyOwnerID=548015&NodeID=11,1720
11-12-202-013-000,"2002 RANGER CIR, LINCOLN, NE  68521",2014031258,105000,2014-08-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47800&PropertyOwnerID=548016&NodeID=11,1721
11-12-202-027-000,"2037 BOOTH CIR, LINCOLN, NE  68521",2014032181,34000,2014-08-20T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47814&PropertyOwnerID=555323&NodeID=11,1722
11-12-203-010-000,"2049 DODGE ST, LINCOLN, NE  68521",2014046383,133000,2014-11-24T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47825&PropertyOwnerID=552539&NodeID=11,1723
11-12-203-014-000,"4141 N 21ST ST, LINCOLN, NE  68521",2014033578,168000,2014-08-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47829&PropertyOwnerID=548808&NodeID=11,1724
11-12-203-033-000,"4101 PAXTON CIR, LINCOLN, NE  68521",2014024363,157000,2014-06-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47848&PropertyOwnerID=545887&NodeID=11,1725
11-12-203-044-000,"3921 PAXTON DR, LINCOLN, NE  68521",2014013759,137500,2014-04-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47859&PropertyOwnerID=542644&NodeID=11,1726
11-12-205-012-000,"2230 VALE ST, LINCOLN, NE  68521",2014005469,118000,2014-02-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47897&PropertyOwnerID=538394&NodeID=11,1727
11-12-206-011-000,"4001 MASON DR, LINCOLN, NE  68521",2014014954,157000,2014-04-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47916&PropertyOwnerID=592428&NodeID=11,1728
11-12-206-024-000,"4020 N 21ST ST, LINCOLN, NE  68521",2014028239,118500,2014-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47929&PropertyOwnerID=600111&NodeID=11,1729
11-18-407-016-000,"1832 NW 47TH ST, LINCOLN, NE  68528",2014024192,180000,2014-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51529&PropertyOwnerID=545833&NodeID=11,1730
11-12-222-011-000,"2444 DODGE ST, LINCOLN, NE  68521",2014014090,147500,2014-04-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48047&PropertyOwnerID=542717&NodeID=11,1731
11-18-205-007-000,"2416 NW 46TH ST, LINCOLN, NE  68528",2014023257,121500,2014-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50891&PropertyOwnerID=545513&NodeID=11,1732
11-18-432-002-000,"4300 W MILTON RD, LINCOLN, NE  68528",2014043482,31500,2014-11-07T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151506&PropertyOwnerID=562477&NodeID=11,1733
11-14-200-016-000,"924 BUTLER AVE, LINCOLN, NE  68521",2014008632,90000,2014-03-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49185&PropertyOwnerID=540470&NodeID=11,1734
11-18-407-016-000,"1832 NW 47TH ST, LINCOLN, NE  68528",2014007863,31000,2014-03-05T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51529&PropertyOwnerID=545833&NodeID=11,1735
11-18-210-024-000,"4100 W HUNTINGTON AVE, LINCOLN, NE  68528",2014008336,135700,2014-03-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50937&PropertyOwnerID=540325&NodeID=11,1736
11-12-222-013-000,"2454 DODGE ST, LINCOLN, NE  68521",2014011098,124000,2014-03-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48049&PropertyOwnerID=541834&NodeID=11,1737
12-33-203-006-000,"1426 W SILVERADO DR, LINCOLN, NE  68521",2014018295,49900,2014-05-15T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142941&PropertyOwnerID=552677&NodeID=11,1738
11-18-433-003-000,"4401 W MILTON RD, LINCOLN, NE  68528",2014043532,31500,2014-11-07T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151509&PropertyOwnerID=569299&NodeID=11,1739
11-18-407-017-000,"1840 NW 47TH ST, LINCOLN, NE  68528",2014036386,178950,2014-09-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51530&PropertyOwnerID=549609&NodeID=11,1740
11-18-216-008-000,"2349 NW 41ST ST, LINCOLN, NE  68528",2014004888,155000,2014-01-31T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50980&PropertyOwnerID=537972&NodeID=11,1741
11-18-216-009-000,"2341 NW 41ST ST, LINCOLN, NE  68528",2014034099,175900,2014-08-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=50981&PropertyOwnerID=549017&NodeID=11,1742
11-18-218-002-000,"2401 RAMSEY RD, LINCOLN, NE  68528",2014029402,112900,2014-06-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51025&PropertyOwnerID=547418&NodeID=11,1743
11-18-218-017-000,"4615 W RAMSEY RD, LINCOLN, NE  68528",2014020416,108900,2014-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51040&PropertyOwnerID=585385&NodeID=11,1744
11-18-219-012-000,"2331 NW 47TH ST, LINCOLN, NE  68528",2014011390,109000,2014-03-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51056&PropertyOwnerID=541991&NodeID=11,1745
11-18-220-003-000,"2324 NW 47TH ST, LINCOLN, NE  68528",2014009153,109000,2014-03-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51059&PropertyOwnerID=594749&NodeID=11,1746
11-18-221-002-000,"2447 NW 45TH ST, LINCOLN, NE  68528",2014031621,128000,2014-08-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51066&PropertyOwnerID=566064&NodeID=11,1747
11-18-221-006-000,"2409 NW 45TH ST, LINCOLN, NE  68528",2014014158,163000,2014-04-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51070&PropertyOwnerID=542731&NodeID=11,1748
11-18-222-021-000,"2401 NW 44TH ST, LINCOLN, NE  68528",2014024142,177500,2014-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51098&PropertyOwnerID=545805&NodeID=11,1749
11-18-223-006-000,"2408 NW 44TH ST, LINCOLN, NE  68528",2014037917,179000,2014-09-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51110&PropertyOwnerID=549992&NodeID=11,1750
11-18-223-008-000,"2344 NW 44TH ST, LINCOLN, NE  68528",2014013795,30000,2014-04-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51112&PropertyOwnerID=556725&NodeID=11,1751
11-18-223-011-000,"2324 NW 44TH ST, LINCOLN, NE  68528",2014008275,166900,2014-03-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51115&PropertyOwnerID=540376&NodeID=11,1752
11-18-224-013-000,"4341 W LEIGHTON AVE, LINCOLN, NE  68528",2014015265,164000,2014-04-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51132&PropertyOwnerID=543068&NodeID=11,1753
11-18-225-001-000,"4251 W LEIGHTON AVE, LINCOLN, NE  68528",2014040060,145000,2014-10-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51136&PropertyOwnerID=550787&NodeID=11,1754
11-18-302-004-000,"2116 NW 49TH ST, LINCOLN, NE  68528",2014030096,107000,2014-07-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51147&PropertyOwnerID=547666&NodeID=11,1755
11-18-306-014-000,"5027 W SPARROW LN, LINCOLN, NE  68528",2014018794,118000,2014-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51226&PropertyOwnerID=603132&NodeID=11,1756
11-18-310-002-000,"2225 NW 52ND ST, LINCOLN, NE  68528",2014038128,137500,2014-09-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51259&PropertyOwnerID=550098&NodeID=11,1757
11-14-201-018-000,"2950 N 11TH ST, LINCOLN, NE  68521",2014029478,79500,2014-07-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49211&PropertyOwnerID=547435&NodeID=11,1758
11-18-310-005-000,"5200 W THATCHER LN, LINCOLN, NE  68528",2014049228,132500,2014-12-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51262&PropertyOwnerID=553341&NodeID=11,1759
11-18-311-002-000,"5300 W REDBERRY LN, LINCOLN, NE  68528",2014026899,149000,2014-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51266&PropertyOwnerID=546726&NodeID=11,1760
11-18-312-004-000,"2111 NW 53RD ST, LINCOLN, NE  68528",2014026640,129000,2014-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51276&PropertyOwnerID=546647&NodeID=11,1761
11-18-314-003-000,"5267 W THATCHER LN, LINCOLN, NE  68528",2014036828,121000,2014-09-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51295&PropertyOwnerID=549699&NodeID=11,1762
11-18-315-009-000,"5300 W PARTRIDGE LN, LINCOLN, NE  68528",2014028360,107000,2014-07-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51307&PropertyOwnerID=583017&NodeID=11,1763
11-18-316-001-000,"5317 W PARTRIDGE LN, LINCOLN, NE  68528",2014046677,112000,2014-12-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51308&PropertyOwnerID=567495&NodeID=11,1764
11-18-317-009-000,"5111 W PARTRIDGE LN, LINCOLN, NE  68528",2014007138,114000,2014-02-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51325&PropertyOwnerID=599676&NodeID=11,1765
11-18-317-011-000,"5061 W PARTRIDGE LN, LINCOLN, NE  68528",2014041469,105000,2014-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51327&PropertyOwnerID=551180&NodeID=11,1766
11-18-318-002-000,"5133 W CONDOR LN, LINCOLN, NE  68528",2014020363,107900,2014-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51333&PropertyOwnerID=544774&NodeID=11,1767
11-18-318-009-000,"5050 W PARTRIDGE LN, LINCOLN, NE  68528",2014011598,106000,2014-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51340&PropertyOwnerID=542023&NodeID=11,1768
11-18-320-019-000,"5148 W SPARROW LN, LINCOLN, NE  68528",2014029589,150000,2014-07-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51362&PropertyOwnerID=593991&NodeID=11,1769
11-18-322-004-000,"5320 W REDBERRY LN, LINCOLN, NE  68528",2014041623,146500,2014-10-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51373&PropertyOwnerID=602898&NodeID=11,1770
11-18-323-004-000,"2109 NW 54TH ST, LINCOLN, NE  68528",2014017342,116900,2014-04-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51377&PropertyOwnerID=543825&NodeID=11,1771
11-18-323-007-000,"2033 NW 54TH ST, LINCOLN, NE  68528",2014034130,148000,2014-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51380&PropertyOwnerID=549020&NodeID=11,1772
11-18-324-011-000,"2000 NW 54TH ST, LINCOLN, NE  68528",2014013088,106000,2014-04-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51402&PropertyOwnerID=542467&NodeID=11,1773
11-18-325-006-000,"5325 W PARTRIDGE LN, LINCOLN, NE  68528",2014050018,99000,2014-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51415&PropertyOwnerID=553649&NodeID=11,1774
11-18-327-014-000,"2111 NW 55TH ST, LINCOLN, NE  68528",2014008929,110000,2014-03-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51416&PropertyOwnerID=602350&NodeID=11,1775
11-18-327-025-000,"1927 NW 55TH ST, LINCOLN, NE  68528",2014038077,105500,2014-09-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51427&PropertyOwnerID=550081&NodeID=11,1776
11-18-327-026-000,"1919 NW 55TH ST, LINCOLN, NE  68528",2014043840,102900,2014-11-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=51428&PropertyOwnerID=551870&NodeID=11,1777
