6564
16-05-210-006-000,"5239 MELROSE AVE, LINCOLN, NE  68506",2015031369,169750,2015-07-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59339&PropertyOwnerID=562746&NodeID=11,2548
16-05-200-031-057,"3001 S 51 STREET CT #332, LINCOLN, NE",2015038666,84000,2015-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=58997&PropertyOwnerID=564987&NodeID=11,2549
16-05-200-031-077,"3001 S 51 STREET CT #360, LINCOLN, NE",2015037354,52500,2015-08-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59017&PropertyOwnerID=564458&NodeID=11,2550
16-05-200-031-080,"3001 S 51 STREET CT #364, LINCOLN, NE",2015026411,47500,2015-06-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59020&PropertyOwnerID=561133&NodeID=11,2551
16-05-200-031-093,"3001 S 51 STREET CT #407, LINCOLN, NE",2015046707,66000,2015-10-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59033&PropertyOwnerID=601644&NodeID=11,2552
16-05-200-031-095,"3001 S 51 STREET CT #412, LINCOLN, NE",2015032222,78000,2015-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59035&PropertyOwnerID=563072&NodeID=11,2553
16-05-200-031-099,"3001 S 51 STREET CT #416, LINCOLN, NE",2015032535,70000,2015-07-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59039&PropertyOwnerID=563204&NodeID=11,2554
16-05-200-031-105,"3001 S 51 STREET CT #424, LINCOLN, NE",2015029337,81000,2015-07-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59045&PropertyOwnerID=562078&NodeID=11,2555
16-05-200-031-121,"3001 S 51 STREET CT #446, LINCOLN, NE",2015042471,69500,2015-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59061&PropertyOwnerID=566189&NodeID=11,2556
16-05-200-031-143,"3001 S 51 STREET CT #525, LINCOLN, NE",2015005778,85000,2015-02-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59083&PropertyOwnerID=555254&NodeID=11,2557
16-05-200-031-175,"3001 S 51 STREET CT #3301, LINCOLN, NE",2015014454,140000,2015-04-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59115&PropertyOwnerID=557768&NodeID=11,2558
16-05-200-031-183,"3001 S 51 STREET CT #3309, LINCOLN, NE",2015008616,115000,2015-02-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59123&PropertyOwnerID=556066&NodeID=11,2559
16-05-200-031-187,"3001 S 51 STREET CT #4407, LINCOLN, NE",2015009818,125000,2015-03-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59127&PropertyOwnerID=556332&NodeID=11,2560
16-05-202-009-000,"3312 S 48TH ST, LINCOLN, NE  68506",2015020015,92500,2015-05-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59165&PropertyOwnerID=559469&NodeID=11,2561
16-05-204-006-000,"4835 HILLSIDE ST, LINCOLN, NE  68506",2015029459,123000,2015-07-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59207&PropertyOwnerID=562149&NodeID=11,2562
16-05-204-020-000,"4920 CALVERT ST, LINCOLN, NE  68506",2015009129,75000,2015-03-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59217&PropertyOwnerID=556174&NodeID=11,2563
16-05-206-006-000,"3211 S 52ND ST, LINCOLN, NE  68506",2015016910,172900,2015-04-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59253&PropertyOwnerID=558525&NodeID=11,2564
16-05-207-003-000,"5527 SHERMAN ST, LINCOLN, NE  68506",2015041664,137000,2015-08-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59258&PropertyOwnerID=565991&NodeID=11,2565
16-05-207-005-000,"5515 SHERMAN ST, LINCOLN, NE  68506",2015012235,132000,2015-03-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59260&PropertyOwnerID=557152&NodeID=11,2566
16-05-207-009-000,"5445 SHERMAN ST, LINCOLN, NE  68506",2015050658,137000,2015-11-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59264&PropertyOwnerID=568510&NodeID=11,2567
16-05-207-017-000,"5351 SHERMAN ST, LINCOLN, NE  68506",2015027630,131000,2015-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59272&PropertyOwnerID=561443&NodeID=11,2568
16-02-110-002-000,"9030 BIRDIE RUN, LINCOLN, NE  68520",2015054466,2333333,2015-12-30T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155337&PropertyOwnerID=604387&NodeID=11,2569
16-02-110-003-000,"9020 BIRDIE RUN, LINCOLN, NE  68520",2015054466,2333333,2015-12-30T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155338&PropertyOwnerID=569712&NodeID=11,2570
16-06-117-008-000,"3235 S 29TH ST, LINCOLN, NE  68502",2015021225,198000,2015-05-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60575&PropertyOwnerID=559779&NodeID=11,2571
16-02-110-004-000,"9010 BIRDIE RUN, LINCOLN, NE  68520",2015054466,2333333,2015-12-30T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155339&PropertyOwnerID=569713&NodeID=11,2572
16-02-304-011-000,"3721 DOONBEG RD, LINCOLN, NE  68520",2015040218,585000,2015-09-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147290&PropertyOwnerID=565515&NodeID=11,2573
16-07-306-061-001,"5523 S 31 ST #A1, LINCOLN, NE",2015024810,55000,2015-06-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=62534&PropertyOwnerID=560649&NodeID=11,2574
16-02-110-005-000,"9000 BIRDIE RUN, LINCOLN, NE  68520",2015054466,2333333,2015-12-30T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155340&PropertyOwnerID=569714&NodeID=11,2575
16-02-304-015-000,"8822 TRALEE RD, LINCOLN, NE  68520",2015018168,128000,2015-05-06T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147294&PropertyOwnerID=558858&NodeID=11,2576
16-06-118-009-000,"3313 S 28TH ST, LINCOLN, NE  68502",2015014187,215000,2015-01-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60587&PropertyOwnerID=557671&NodeID=11,2577
16-05-211-009-000,"5415 MELROSE AVE, LINCOLN, NE  68506",2015022151,136500,2015-05-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59366&PropertyOwnerID=595365&NodeID=11,2578
16-06-121-008-000,"3303 S 31ST ST, LINCOLN, NE  68502",2015051332,365000,2015-12-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60617&PropertyOwnerID=592220&NodeID=11,2579
16-02-305-003-000,"3550 DOONBEG RD, LINCOLN, NE  68520",2015042092,160000,2015-09-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147302&PropertyOwnerID=577997&NodeID=11,2580
16-05-212-006-000,"5431 PAWNEE ST, LINCOLN, NE  68506",2015037452,140000,2015-08-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59387&PropertyOwnerID=564495&NodeID=11,2581
16-06-124-003-000,"3401 S 33RD ST, LINCOLN, NE  68502",2015011156,193000,2015-03-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60638&PropertyOwnerID=556803&NodeID=11,2582
16-02-110-006-000,"8940 BIRDIE RUN, LINCOLN, NE  68520",2015054466,2333333,2015-12-30T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155341&PropertyOwnerID=569715&NodeID=11,2583
16-07-306-063-005,"5509 S 31 ST #C5, LINCOLN, NE",2015009938,56000,2015-03-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=62564&PropertyOwnerID=556384&NodeID=11,2584
16-02-305-010-000,"3720 DOONBEG RD, LINCOLN, NE  68520",2015019477,194000,2015-05-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147309&PropertyOwnerID=559334&NodeID=11,2585
16-05-213-015-000,"3100 S 52ND ST, LINCOLN, NE  68506",2015038498,175000,2015-08-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=59416&PropertyOwnerID=564919&NodeID=11,2586
16-06-126-005-000,"2736 ROYAL CT, LINCOLN, NE  68502",2015036791,225000,2015-08-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60671&PropertyOwnerID=604918&NodeID=11,2587
16-06-128-007-000,"2922 GEORGIAN CT, LINCOLN, NE  68502",2015011616,335000,2015-03-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60687&PropertyOwnerID=556913&NodeID=11,2588
16-06-133-003-000,"3219 S 30TH ST, LINCOLN, NE  68502",2015025960,263700,2015-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60740&PropertyOwnerID=560965&NodeID=11,2589
16-06-133-010-000,"3220 S 29TH ST, LINCOLN, NE  68502",2015014732,188500,2015-04-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60747&PropertyOwnerID=557855&NodeID=11,2590
16-06-134-007-000,"3232 S 30TH ST, LINCOLN, NE  68502",2015015984,286500,2015-04-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60756&PropertyOwnerID=558184&NodeID=11,2591
16-06-135-006-000,"2740 CALVERT ST, LINCOLN, NE  68502",2015044986,242500,2015-10-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60763&PropertyOwnerID=594093&NodeID=11,2592
16-06-136-001-000,"3401 S 29TH ST, LINCOLN, NE  68502",2015018605,325000,2015-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60770&PropertyOwnerID=558992&NodeID=11,2593
16-06-137-010-000,"3430 S 29TH ST, LINCOLN, NE  68502",2015049279,203000,2015-11-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60791&PropertyOwnerID=568060&NodeID=11,2594
16-06-139-023-000,"3150 S 31ST ST, LINCOLN, NE  68502",2015026844,306000,2015-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60821&PropertyOwnerID=561232&NodeID=11,2595
16-06-144-002-000,"2855 WILLIAM ST, LINCOLN, NE  68502",2015009753,150000,2015-03-06T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60843&PropertyOwnerID=556312&NodeID=11,2596
16-06-145-002-000,"3022 S 27TH ST, LINCOLN, NE  68502",2015015042,175000,2015-04-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60845&PropertyOwnerID=579252&NodeID=11,2597
16-06-200-001-000,"3335 VAN DORN ST, LINCOLN, NE  68506",2015043026,108750,2015-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60846&PropertyOwnerID=566344&NodeID=11,2598
16-06-200-005-000,"2810 S 33RD ST, LINCOLN, NE  68506",2015041974,110000,2015-09-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60850&PropertyOwnerID=602377&NodeID=11,2599
16-06-200-029-000,"2839 S 34TH ST, LINCOLN, NE  68506",2015051956,109000,2015-12-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60874&PropertyOwnerID=568901&NodeID=11,2600
16-06-202-005-000,"3541 OTOE ST, LINCOLN, NE  68506",2016000214,106000,2015-12-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60912&PropertyOwnerID=569813&NodeID=11,2601
16-06-202-014-000,"3540 PAWNEE ST, LINCOLN, NE  68506",2015021951,99500,2015-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60921&PropertyOwnerID=606099&NodeID=11,2602
16-06-202-014-000,"3540 PAWNEE ST, LINCOLN, NE  68506",2015021951,99500,2015-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=60921&PropertyOwnerID=606100&NodeID=11,2603
16-06-209-019-000,"3101 S 37TH ST, LINCOLN, NE  68506",2015017877,84000,2015-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61006&PropertyOwnerID=558758&NodeID=11,2604
16-06-211-011-000,"3319 S 40TH ST, LINCOLN, NE  68506",2015047478,217000,2015-10-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61015&PropertyOwnerID=567605&NodeID=11,2605
16-06-211-018-000,"3231 S 40TH ST, LINCOLN, NE  68506",2015043423,188500,2015-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61020&PropertyOwnerID=566447&NodeID=11,2606
16-06-215-006-000,"3420 S 37TH ST, LINCOLN, NE  68506",2015008562,218500,2015-03-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61054&PropertyOwnerID=556060&NodeID=11,2607
16-06-215-013-000,"3511 S 38TH ST, LINCOLN, NE  68506",2015035955,108000,2015-08-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61061&PropertyOwnerID=564020&NodeID=11,2608
16-06-216-007-000,"3500 S 38TH ST, LINCOLN, NE  68506",2015033136,138000,2015-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61071&PropertyOwnerID=563361&NodeID=11,2609
16-06-217-008-000,"3440 WOODBINE AVE, LINCOLN, NE  68506",2015025414,138000,2015-06-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61090&PropertyOwnerID=560829&NodeID=11,2610
16-06-217-021-000,"3421 S 39TH ST, LINCOLN, NE  68506",2015001099,159000,2015-01-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61097&PropertyOwnerID=565570&NodeID=11,2611
16-06-218-012-000,"3429 S 40TH ST, LINCOLN, NE  68506",2015026099,119900,2015-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61111&PropertyOwnerID=561026&NodeID=11,2612
16-06-219-009-006,"3242 S 39 ST, LINCOLN, NE",2015018302,145000,2015-05-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61130&PropertyOwnerID=558901&NodeID=11,2613
16-06-220-005-000,"3301 S 39TH ST, LINCOLN, NE  68506",2015033596,187500,2015-08-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61137&PropertyOwnerID=563570&NodeID=11,2614
16-06-224-004-000,"3410 HILLSIDE ST, LINCOLN, NE  68506",2015013289,129000,2015-03-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61155&PropertyOwnerID=557410&NodeID=11,2615
16-06-224-005-000,"3400 HILLSIDE ST, LINCOLN, NE  68506",2015018488,135000,2015-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61156&PropertyOwnerID=558956&NodeID=11,2616
16-06-224-010-000,"3330 S 33RD ST, LINCOLN, NE  68506",2015015710,150000,2015-04-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61161&PropertyOwnerID=558125&NodeID=11,2617
16-06-225-003-000,"3415 HILLSIDE ST, LINCOLN, NE  68506",2015012750,165000,2015-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61164&PropertyOwnerID=557292&NodeID=11,2618
16-06-226-002-000,"3641 SHERIDAN BLVD, LINCOLN, NE  68506",2015046697,230000,2015-10-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61172&PropertyOwnerID=567378&NodeID=11,2619
16-06-226-002-000,"3641 SHERIDAN BLVD, LINCOLN, NE  68506",2015046697,230000,2015-10-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61172&PropertyOwnerID=567379&NodeID=11,2620
16-06-226-003-000,"3605 SHERIDAN BLVD, LINCOLN, NE  68506",2015053122,250000,2015-12-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61173&PropertyOwnerID=569246&NodeID=11,2621
16-06-226-017-000,"3545 S 37TH ST, LINCOLN, NE  68506",2015022253,175500,2015-05-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61182&PropertyOwnerID=560074&NodeID=11,2622
16-06-228-007-000,"3010 S 33RD ST, LINCOLN, NE  68506",2015010318,136900,2015-03-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61192&PropertyOwnerID=586818&NodeID=11,2623
16-06-300-006-000,"2727 CALVERT ST, LINCOLN, NE  68502",2016000467,327500,2015-12-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61221&PropertyOwnerID=569898&NodeID=11,2624
16-06-301-019-000,"3020 O'REILLY DR, LINCOLN, NE  68502",2015049229,300000,2015-11-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61249&PropertyOwnerID=568046&NodeID=11,2625
16-06-303-015-000,"3135 KUCERA DR, LINCOLN, NE  68502",2015047529,367500,2015-11-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61291&PropertyOwnerID=567614&NodeID=11,2626
16-06-303-023-000,"3015 KUCERA DR, LINCOLN, NE  68502",2015022113,260000,2015-05-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61299&PropertyOwnerID=560026&NodeID=11,2627
16-06-305-001-000,"4005 S 30TH ST, LINCOLN, NE  68502",2015043551,191100,2015-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61336&PropertyOwnerID=566489&NodeID=11,2628
16-06-306-001-000,"4035 S 30TH ST, LINCOLN, NE  68502",2015016837,164000,2015-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=61343&PropertyOwnerID=598032&NodeID=11,2629
