7288
11-14-102-022-000,"2947 N 6TH ST, LINCOLN, NE  68521",2017052852,195000,2017-12-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49109&PropertyOwnerID=603616&NodeID=11,1866
11-14-102-025-000,"525 ADAMS ST, LINCOLN, NE  68521",2017003227,110500,2017-01-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49112&PropertyOwnerID=587748&NodeID=11,1867
11-14-107-001-000,"2841 N 5TH ST, LINCOLN, NE  68521",2017002714,120000,2017-01-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49125&PropertyOwnerID=587649&NodeID=11,1868
11-14-110-004-000,"2740 N 5TH ST, LINCOLN, NE  68521",2017031455,199500,2017-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49169&PropertyOwnerID=597210&NodeID=11,1869
11-14-110-004-000,"2740 N 5TH ST, LINCOLN, NE  68521",2017031455,199500,2017-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49169&PropertyOwnerID=597211&NodeID=11,1870
11-14-110-006-000,"2720 N 5TH ST, LINCOLN, NE  68521",2017048722,203500,2017-11-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49171&PropertyOwnerID=602342&NodeID=11,1871
11-14-203-010-000,"915 BUTLER AVE, LINCOLN, NE  68521",2017023819,105000,2017-04-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49243&PropertyOwnerID=594601&NodeID=11,1872
11-14-203-018-000,"942 FURNAS AVE, LINCOLN, NE",2017037504,177000,2017-08-30T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49251&PropertyOwnerID=599175&NodeID=11,1873
11-14-203-019-000,"950 FURNAS AVE, LINCOLN, NE  68521",2017037504,177000,2017-08-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49252&PropertyOwnerID=599174&NodeID=11,1874
11-14-204-007-000,"1109 BUTLER AVE, LINCOLN, NE  68521",2017028118,128000,2017-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49265&PropertyOwnerID=596105&NodeID=11,1875
11-14-206-011-000,"2840 N 9TH ST, LINCOLN, NE  68521",2017043884,110000,2017-10-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49299&PropertyOwnerID=600942&NodeID=11,1876
11-14-207-006-000,"1125 FURNAS AVE, LINCOLN, NE  68521",2017053847,112500,2017-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=49304&PropertyOwnerID=603890&NodeID=11,1877
11-11-315-005-000,"3446 N MILLER RD, LINCOLN, NE  68521",2017052144,135000,2017-12-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46806&PropertyOwnerID=603361&NodeID=11,1878
11-11-318-003-000,"241 JUDSON ST, LINCOLN, NE  68521",2017047569,162000,2017-11-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46827&PropertyOwnerID=601909&NodeID=11,1879
11-03-114-032-000,"6131 NW 5TH ST, LINCOLN, NE  68521",2017043690,142500,2017-10-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43485&PropertyOwnerID=600899&NodeID=11,1880
11-11-321-008-000,"220 PARKSIDE LN, LINCOLN, NE  68521",2017037959,124000,2017-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46840&PropertyOwnerID=599349&NodeID=11,1881
11-12-128-011-000,"1834 ATLAS AVE, LINCOLN, NE  68521",2017022896,150000,2017-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136818&PropertyOwnerID=594301&NodeID=11,1882
11-12-128-019-000,"4017 N 19TH ST, LINCOLN, NE  68521",2017004138,143500,2017-01-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136826&PropertyOwnerID=588053&NodeID=11,1883
11-12-129-002-000,"4115 N 18TH ST, LINCOLN, NE  68521",2017022162,169600,2017-05-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136830&PropertyOwnerID=594081&NodeID=11,1884
11-12-129-012-000,"3949 N 18TH ST, LINCOLN, NE  68521",2017021331,165000,2017-05-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136840&PropertyOwnerID=593843&NodeID=11,1885
11-12-129-017-000,"1805 ATLAS AVE, LINCOLN, NE  68521",2017034596,148500,2017-07-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136845&PropertyOwnerID=598249&NodeID=11,1886
11-12-129-024-000,"1851 ATLAS AVE, LINCOLN, NE  68521",2017010421,146000,2017-03-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136852&PropertyOwnerID=590109&NodeID=11,1887
11-12-129-026-000,"1905 ATLAS AVE, LINCOLN, NE  68521",2017005400,147900,2017-02-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136854&PropertyOwnerID=588374&NodeID=11,1888
11-12-129-027-000,"1915 ATLAS AVE, LINCOLN, NE  68521",2017054043,150500,2017-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136855&PropertyOwnerID=603996&NodeID=11,1889
11-12-130-009-000,"4257 N 18TH ST, LINCOLN, NE  68521",2017024578,156700,2017-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=136870&PropertyOwnerID=594810&NodeID=11,1890
11-12-135-013-000,"4305 N 18TH ST, LINCOLN, NE  68521",2017052316,166500,2017-12-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154068&PropertyOwnerID=603422&NodeID=11,1891
11-12-202-008-000,"2025 BILMAR CIR, LINCOLN, NE  68521",2017051880,173400,2017-12-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47795&PropertyOwnerID=603292&NodeID=11,1892
11-12-203-009-000,"2041 DODGE ST, LINCOLN, NE  68521",2017020742,150000,2017-05-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47824&PropertyOwnerID=593549&NodeID=11,1893
11-12-204-008-000,"3931 N 21ST ST, LINCOLN, NE  68521",2017001064,170000,2017-01-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47871&PropertyOwnerID=587260&NodeID=11,1894
11-12-206-011-000,"4001 MASON DR, LINCOLN, NE  68521",2017017726,176000,2017-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47916&PropertyOwnerID=592428&NodeID=11,1895
11-12-206-021-000,"3940 N 21ST ST, LINCOLN, NE  68521",2017034258,133000,2017-08-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47926&PropertyOwnerID=598122&NodeID=11,1896
11-12-206-024-000,"4020 N 21ST ST, LINCOLN, NE  68521",2017040848,134900,2017-09-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47929&PropertyOwnerID=600111&NodeID=11,1897
11-12-206-029-000,"4110 N 21ST ST, LINCOLN, NE  68521",2017047290,164900,2017-10-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47934&PropertyOwnerID=601852&NodeID=11,1898
11-12-206-031-000,"4130 N 21ST ST, LINCOLN, NE  68521",2017014506,175500,2017-04-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47936&PropertyOwnerID=591331&NodeID=11,1899
11-12-207-039-000,"4120 MASON DR, LINCOLN, NE  68521",2017015336,172500,2017-04-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47975&PropertyOwnerID=591596&NodeID=11,1900
11-12-208-009-000,"4130 N 23RD ST, LINCOLN, NE  68521",2017048151,130000,2017-11-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47982&PropertyOwnerID=602181&NodeID=11,1901
11-12-208-012-000,"4112 N 23RD ST, LINCOLN, NE  68521",2017027787,160000,2017-07-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47985&PropertyOwnerID=596020&NodeID=11,1902
11-12-209-001-000,"2301 IRVING ST, LINCOLN, NE  68521",2017032978,158000,2017-07-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=47989&PropertyOwnerID=597757&NodeID=11,1903
11-12-222-019-000,"4210 N 25TH ST, LINCOLN, NE  68521",2017048967,160000,2017-11-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48055&PropertyOwnerID=602404&NodeID=11,1904
11-12-222-035-000,"4100 N 25TH ST, LINCOLN, NE  68521",2017041128,160000,2017-09-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48071&PropertyOwnerID=600178&NodeID=11,1905
11-12-223-015-000,"2431 DODGE ST, LINCOLN, NE  68521",2017048469,153900,2017-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48087&PropertyOwnerID=602268&NodeID=11,1906
11-12-225-001-000,"2434 NORTHLINE CT, LINCOLN, NE  68521",2017038065,159500,2017-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48102&PropertyOwnerID=599391&NodeID=11,1907
11-12-225-006-000,"2410 NORTHLINE CT, LINCOLN, NE  68521",2017022370,157000,2017-05-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48107&PropertyOwnerID=594154&NodeID=11,1908
11-12-225-022-000,"2405 NORTHLINE CT, LINCOLN, NE  68521",2017030317,176000,2017-07-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48123&PropertyOwnerID=596896&NodeID=11,1909
11-12-226-011-000,"2304 CITY VIEW CT, LINCOLN, NE  68521",2017038301,210000,2017-09-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48141&PropertyOwnerID=599428&NodeID=11,1910
11-12-226-012-000,"2300 CITY VIEW CT, LINCOLN, NE  68521",2017030258,199000,2017-07-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48142&PropertyOwnerID=596848&NodeID=11,1911
11-12-226-021-000,"2401 CITY VIEW CT, LINCOLN, NE  68521",2017042342,155000,2017-10-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48151&PropertyOwnerID=600506&NodeID=11,1912
11-12-226-022-000,"2405 CITY VIEW CT, LINCOLN, NE  68521",2017028435,180550,2017-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48152&PropertyOwnerID=598794&NodeID=11,1913
11-12-226-031-000,"2415 CITY VIEW CT, LINCOLN, NE",2017039093,176999,2017-09-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=155094&PropertyOwnerID=599721&NodeID=11,1914
11-12-304-012-000,"1441 BENTON ST, LINCOLN, NE  68521",2017025465,145500,2017-06-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48189&PropertyOwnerID=595201&NodeID=11,1915
11-12-320-008-000,"1905 FAIRFIELD ST, LINCOLN, NE  68521",2017016276,135500,2017-04-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48252&PropertyOwnerID=591846&NodeID=11,1916
11-12-320-013-000,"1927 FAIRFIELD ST, LINCOLN, NE  68521",2017016686,134900,2017-04-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=48257&PropertyOwnerID=591968&NodeID=11,1917
11-03-115-004-000,"721 W BEAL ST, LINCOLN, NE  68521",2017053517,132500,2017-12-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43494&PropertyOwnerID=605677&NodeID=11,1918
11-11-321-010-000,"273 PARKSIDE LN, LINCOLN, NE  68521",2017029823,122000,2017-07-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=46842&PropertyOwnerID=596694&NodeID=11,1919
11-03-115-013-000,"827 W BEAL ST, LINCOLN, NE  68521",2017041772,159900,2017-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43503&PropertyOwnerID=600358&NodeID=11,1920
11-03-116-002-000,"706 W BURT DR, LINCOLN, NE  68521",2017012054,127000,2017-03-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43513&PropertyOwnerID=590608&NodeID=11,1921
11-03-117-011-000,"639 W BURT DR, LINCOLN, NE  68521",2017051490,139900,2017-12-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43539&PropertyOwnerID=603152&NodeID=11,1922
11-03-117-023-000,"535 W BURT DR, LINCOLN, NE  68521",2017041256,149000,2017-09-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43551&PropertyOwnerID=600198&NodeID=11,1923
11-03-117-024-000,"531 W BURT DR, LINCOLN, NE  68521",2017027121,180000,2017-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43552&PropertyOwnerID=595729&NodeID=11,1924
11-03-117-045-000,"535 W KEATING CIR, LINCOLN, NE  68521",2017021073,167000,2017-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43573&PropertyOwnerID=593648&NodeID=11,1925
11-03-117-050-000,"515 W KEATING CIR, LINCOLN, NE  68521",2017044067,159900,2017-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43578&PropertyOwnerID=600990&NodeID=11,1926
11-03-118-008-000,"817 W BURT DR, LINCOLN, NE  68521",2017033031,181500,2017-07-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43601&PropertyOwnerID=597775&NodeID=11,1927
11-03-121-015-000,"1020 W CUSTER ST, LINCOLN, NE  68521",2017048949,151000,2017-11-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43622&PropertyOwnerID=602393&NodeID=11,1928
11-03-122-013-000,"711 W CUSTER ST, LINCOLN, NE  68521",2018003790,152500,2017-12-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43636&PropertyOwnerID=605057&NodeID=11,1929
11-03-125-006-000,"5530 NW FAIRWAY DR, LINCOLN, NE  68521",2017041577,260900,2017-09-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43689&PropertyOwnerID=600292&NodeID=11,1930
11-03-125-007-000,"5536 NW FAIRWAY DR, LINCOLN, NE  68521",2017001741,159000,2017-01-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43690&PropertyOwnerID=587417&NodeID=11,1931
11-03-125-012-000,"5630 NW FAIRWAY DR, LINCOLN, NE  68521",2017034282,235000,2017-08-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43695&PropertyOwnerID=598138&NodeID=11,1932
11-03-125-012-000,"5630 NW FAIRWAY DR, LINCOLN, NE  68521",2017034282,235000,2017-08-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43695&PropertyOwnerID=598139&NodeID=11,1933
11-03-126-001-000,"5740 NW 10TH ST, LINCOLN, NE  68521",2017007963,173000,2017-02-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43713&PropertyOwnerID=589209&NodeID=11,1934
11-03-128-017-000,"5621 NW 11TH CIR, LINCOLN, NE  68521",2017028306,222000,2017-07-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43743&PropertyOwnerID=596156&NodeID=11,1935
11-03-130-002-000,"1108 W HARVEST DR, LINCOLN, NE  68521",2017028450,225500,2017-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43760&PropertyOwnerID=596258&NodeID=11,1936
11-03-134-001-000,"1154 NW GARY ST, LINCOLN, NE  68521",2017037452,240000,2017-08-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43773&PropertyOwnerID=599151&NodeID=11,1937
11-03-134-002-000,"1148 NW GARY ST, LINCOLN, NE  68521",2017021549,185000,2017-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43774&PropertyOwnerID=593784&NodeID=11,1938
11-03-136-002-000,"1138 W KEATING DR, LINCOLN, NE  68521",2017011499,200000,2017-03-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43800&PropertyOwnerID=590451&NodeID=11,1939
11-03-136-004-000,"1126 W KEATING DR, LINCOLN, NE  68521",2017031395,215000,2017-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43802&PropertyOwnerID=597194&NodeID=11,1940
11-03-136-014-000,"1133 NW GARY ST, LINCOLN, NE  68521",2017013539,234200,2017-03-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43812&PropertyOwnerID=591052&NodeID=11,1941
11-03-203-009-000,"6200 NW 5TH ST, LINCOLN, NE  68521",2017021738,180000,2017-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43830&PropertyOwnerID=593906&NodeID=11,1942
11-03-203-025-000,"6109 NW 4TH ST, LINCOLN, NE  68521",2017020058,147000,2017-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43846&PropertyOwnerID=593306&NodeID=11,1943
11-03-203-028-000,"416 W BEAL ST, LINCOLN, NE  68521",2017029312,151000,2017-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43849&PropertyOwnerID=596544&NodeID=11,1944
11-03-203-032-000,"6131 W BEAL CIR, LINCOLN, NE  68521",2017023013,175000,2017-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43853&PropertyOwnerID=594347&NodeID=11,1945
11-03-204-001-000,"401 W BEAL ST, LINCOLN, NE  68521",2017012528,175500,2017-03-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43857&PropertyOwnerID=590747&NodeID=11,1946
11-03-204-003-000,"409 W BEAL ST, LINCOLN, NE  68521",2017030736,156000,2017-07-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=43859&PropertyOwnerID=596985&NodeID=11,1947
